"fecha","id_station","prob"
"2014-05-03 00:00:00","ES1396A",0.0179121243565108
"2014-05-03 01:00:00","ES1396A",0.0081932866811098
"2014-05-02 02:00:00","ES1438A",0.0725417299811522
"2014-05-02 03:00:00","ES1438A",0.107856564717964
"2014-05-02 04:00:00","ES1438A",0.115517992137464
"2014-05-02 05:00:00","ES1438A",0.0941308734956543
"2014-05-02 06:00:00","ES1438A",0.0687013887366825
"2014-05-02 07:00:00","ES1438A",0.0725786527466645
"2014-05-02 08:00:00","ES1438A",0.0707607255097466
"2014-05-02 09:00:00","ES1438A",0.0612922261342853
"2014-05-02 10:00:00","ES1438A",0.240952823963723
"2014-05-02 11:00:00","ES1438A",0.211069649619101
"2014-05-02 12:00:00","ES1438A",0.207157929927028
"2014-05-02 13:00:00","ES1438A",0.199694591810699
"2014-05-02 14:00:00","ES1438A",0.191609234365127
"2014-05-02 15:00:00","ES1438A",0.239114001306546
"2014-05-02 16:00:00","ES1438A",0.261133793582613
"2014-05-02 17:00:00","ES1438A",0.297068295484175
"2014-05-02 18:00:00","ES1438A",0.253571370692976
"2014-05-02 19:00:00","ES1438A",0.221618215100178
"2014-05-02 20:00:00","ES1438A",0.173023553525174
"2014-05-02 21:00:00","ES1438A",0.134526771515806
"2014-05-02 22:00:00","ES1438A",0.0624264098530173
"2014-05-02 23:00:00","ES1438A",0.092428468064857
"2014-05-03 00:00:00","ES1438A",0.0673734375483695
"2014-05-03 01:00:00","ES1438A",0.0550754818623944
"2014-05-02 02:00:00","ES1480A",0.117699614807024
"2014-05-02 03:00:00","ES1480A",0.188661011835157
"2014-05-02 04:00:00","ES1480A",0.152140119048335
"2014-05-02 05:00:00","ES1480A",0.0924815998492199
"2014-05-02 06:00:00","ES1480A",0.11916687103012
"2014-05-02 07:00:00","ES1480A",0.10977968900887
"2014-05-02 08:00:00","ES1480A",0.0963607772064133
"2014-05-02 09:00:00","ES1480A",0.0796517042238771
"2014-05-02 10:00:00","ES1480A",0.248734372193244
"2014-05-02 11:00:00","ES1480A",0.409669809141139
"2014-05-02 12:00:00","ES1480A",0.27894254818589
"2014-05-02 13:00:00","ES1480A",0.208915805496949
"2014-05-02 14:00:00","ES1480A",0.202319086367327
"2014-05-02 15:00:00","ES1480A",0.245357257090413
"2014-05-02 16:00:00","ES1480A",0.278370160572029
"2014-05-02 17:00:00","ES1480A",0.340041984774805
"2014-05-02 18:00:00","ES1480A",0.241747059477731
"2014-05-02 19:00:00","ES1480A",0.257259872328869
"2014-05-02 20:00:00","ES1480A",0.327626975809
"2014-05-02 21:00:00","ES1480A",0.0917098908470376
"2014-05-02 22:00:00","ES1480A",0.089556164128258
"2014-05-02 23:00:00","ES1480A",0.103045663450104
"2014-05-03 00:00:00","ES1480A",0.0728067033475669
"2014-05-03 01:00:00","ES1480A",0.153873714830807
"2014-05-02 02:00:00","ES1679A",0.0138627178553089
"2014-05-02 03:00:00","ES1679A",0.020151877681002
"2014-05-02 04:00:00","ES1679A",0.0313458340191554
"2014-05-02 05:00:00","ES1679A",0.0226103435418409
"2014-05-02 06:00:00","ES1679A",0.015450937153844
"2014-05-02 07:00:00","ES1679A",0.0146004647287626
"2014-05-02 08:00:00","ES1679A",0.0121127935086268
"2014-05-02 09:00:00","ES1679A",0.0108432566630022
"2014-05-02 10:00:00","ES1679A",0.00863663704251256
"2014-05-02 11:00:00","ES1679A",0.00923797914866059
"2014-05-02 12:00:00","ES1679A",0.0124606595877317
"2014-05-02 13:00:00","ES1679A",0.0142975381547762
"2014-05-02 14:00:00","ES1679A",0.0143688104307597
"2014-05-02 15:00:00","ES1679A",0.0222063557681895
"2014-05-02 16:00:00","ES1679A",0.0160476412127474
"2014-05-02 17:00:00","ES1679A",0.0116156309721305
"2014-05-02 18:00:00","ES1679A",0.00867125036793743
"2014-05-02 19:00:00","ES1679A",0.00564012660060542
"2014-05-02 20:00:00","ES1679A",0.00487721063860347
"2014-05-02 21:00:00","ES1679A",0.00404194439005815
"2014-05-02 22:00:00","ES1679A",0.00532292727168746
"2014-05-02 23:00:00","ES1679A",0.004493608037389
"2014-05-03 00:00:00","ES1679A",0.00244044190573795
"2014-05-03 01:00:00","ES1679A",0.0129400260052328
"2014-05-02 02:00:00","ES1856A",0.0588149318033783
"2014-05-02 03:00:00","ES1856A",0.0686414006408763
"2014-05-02 04:00:00","ES1856A",0.0566033603755258
"2014-05-02 05:00:00","ES1856A",0.0455618832156753
"2014-05-02 06:00:00","ES1856A",0.0344694901687963
"2014-05-02 07:00:00","ES1856A",0.0218383390422382
"2014-05-02 08:00:00","ES1856A",0.0121070550174269
"2014-05-02 09:00:00","ES1856A",0.011435288610734
"2014-05-02 10:00:00","ES1856A",0.0213955862966151
"2014-05-02 11:00:00","ES1856A",0.0348784795186713
"2014-05-02 12:00:00","ES1856A",0.0317802237984877
"2014-05-02 13:00:00","ES1856A",0.0330247502577079
"2014-05-02 14:00:00","ES1856A",0.0301541526938507
"2014-05-02 15:00:00","ES1856A",0.0352398718768914
"2014-05-02 16:00:00","ES1856A",0.0423329532269085
"2014-05-02 17:00:00","ES1856A",0.0392625171227564
"2014-05-02 18:00:00","ES1856A",0.0276675825291551
"2014-05-02 19:00:00","ES1856A",0.0159367658995147
"2014-05-02 20:00:00","ES1856A",0.0287259359427695
"2014-05-02 21:00:00","ES1856A",0.0145013749878107
"2014-05-02 22:00:00","ES1856A",0.0264261076054493
"2014-05-02 23:00:00","ES1856A",0.059472766518919
"2014-05-03 00:00:00","ES1856A",0.0170096663134728
"2014-05-03 01:00:00","ES1856A",0.0261521350485742
"2014-05-02 02:00:00","ES1992A",0.0805029482700864
"2014-05-02 03:00:00","ES1992A",0.0927254954173076
"2014-05-02 04:00:00","ES1992A",0.0918291468743967
"2014-05-02 05:00:00","ES1992A",0.0918330496441104
"2014-05-02 06:00:00","ES1992A",0.0683191662664522
"2014-05-02 07:00:00","ES1992A",0.0411059954998822
"2014-05-02 08:00:00","ES1992A",0.0350435229843385
"2014-05-02 09:00:00","ES1992A",0.0371911392950382
"2014-05-02 10:00:00","ES1992A",0.0517153238746105
"2014-05-02 11:00:00","ES1992A",0.0662801782145651
"2014-05-02 12:00:00","ES1992A",0.0585568223600342
"2014-05-02 13:00:00","ES1992A",0.0584820594562762
"2014-05-02 14:00:00","ES1992A",0.0636001391784963
"2014-05-02 15:00:00","ES1992A",0.0642054697287325
"2014-05-02 16:00:00","ES1992A",0.0751234130685949
"2014-05-02 17:00:00","ES1992A",0.0624311324681774
"2014-05-02 18:00:00","ES1992A",0.0634733332165552
"2014-05-02 19:00:00","ES1992A",0.0561855114058242
"2014-05-02 20:00:00","ES1992A",0.0510444066674869
"2014-05-02 21:00:00","ES1992A",0.073924890926228
"2014-05-02 22:00:00","ES1992A",0.078112186211757
"2014-05-02 23:00:00","ES1992A",0.216505148509758
"2014-05-03 00:00:00","ES1992A",0.0812247746562527
"2014-05-03 01:00:00","ES1992A",0.1144037480718
"2014-05-03 02:00:00","ES0691A",0.0340894705977229
"2014-05-03 03:00:00","ES0691A",0.0252327513980077
"2014-05-03 04:00:00","ES0691A",0.0185299467607334
"2014-05-03 05:00:00","ES0691A",0.0103122479751753
"2014-05-03 06:00:00","ES0691A",0.00696797213943098
"2014-05-03 07:00:00","ES0691A",0.00338369823250527
"2014-05-03 08:00:00","ES0691A",0.00166934560558371
"2014-05-03 09:00:00","ES0691A",0.00112366642505607
"2014-05-03 10:00:00","ES0691A",0.00159968818270921
"2014-05-03 11:00:00","ES0691A",0.00269215369955174
"2014-05-03 12:00:00","ES0691A",0.00423350206666879
"2014-05-03 13:00:00","ES0691A",0.00404663321298442
"2014-05-03 14:00:00","ES0691A",0.00327640537329118
"2014-05-03 15:00:00","ES0691A",0.0033120265096343
"2014-05-03 16:00:00","ES0691A",0.00299057860540187
"2014-05-03 17:00:00","ES0691A",0.00256112020981736
"2014-05-03 18:00:00","ES0691A",0.00186608113693398
"2014-05-03 19:00:00","ES0691A",0.00162036384142884
"2014-05-03 20:00:00","ES0691A",0.00143359408305981
"2014-05-03 21:00:00","ES0691A",0.00108830717443894
"2014-05-03 22:00:00","ES0691A",0.00117988604645004
"2014-05-03 23:00:00","ES0691A",0.00157288656257191
"2014-05-04 00:00:00","ES0691A",0.00198868459054791
"2014-05-04 01:00:00","ES0691A",0.00271876973964655
"2014-05-03 02:00:00","ES1396A",0.0113339423664777
"2014-05-03 03:00:00","ES1396A",0.031442142231965
"2014-05-03 04:00:00","ES1396A",0.0164997983010215
"2014-05-03 05:00:00","ES1396A",0.0111269619801261
"2014-05-03 06:00:00","ES1396A",0.00750959627695217
"2014-05-03 07:00:00","ES1396A",0.00334651325695512
"2014-05-03 08:00:00","ES1396A",0.00168883975714933
"2014-05-03 09:00:00","ES1396A",0.00175459289795904
"2014-05-03 10:00:00","ES1396A",0.00216853364977662
"2014-05-03 11:00:00","ES1396A",0.00317298140191076
"2014-05-03 12:00:00","ES1396A",0.00327358833324335
"2014-05-03 13:00:00","ES1396A",0.0067899005819191
"2014-05-03 14:00:00","ES1396A",0.00468168357826131
"2014-05-03 15:00:00","ES1396A",0.00633001454965992
"2014-05-03 16:00:00","ES1396A",0.0061003771451444
"2014-05-03 17:00:00","ES1396A",0.00431107409071594
"2014-05-03 18:00:00","ES1396A",0.00303876873394936
"2014-05-03 19:00:00","ES1396A",0.00208082144383377
"2014-05-03 20:00:00","ES1396A",0.00217201243464978
"2014-05-03 21:00:00","ES1396A",0.00213979650677077
"2014-05-03 22:00:00","ES1396A",0.00258851549917854
"2014-05-03 23:00:00","ES1396A",0.00340902499007344
"2014-05-04 00:00:00","ES1396A",0.00214198022945474
"2014-05-04 01:00:00","ES1396A",0.00314873178280967
"2014-05-03 02:00:00","ES1438A",0.0569366046371154
"2014-05-03 03:00:00","ES1438A",0.121049811800131
"2014-05-03 04:00:00","ES1438A",0.0853195588111836
"2014-05-03 05:00:00","ES1438A",0.0606081157952188
"2014-05-03 06:00:00","ES1438A",0.0219857614018195
"2014-05-03 07:00:00","ES1438A",0.0146775985659367
"2014-05-03 08:00:00","ES1438A",0.00912398803083816
"2014-05-03 09:00:00","ES1438A",0.0159006022102867
"2014-05-03 10:00:00","ES1438A",0.0301869401436119
"2014-05-03 11:00:00","ES1438A",0.0302442018651507
"2014-05-03 12:00:00","ES1438A",0.0321880500830853
"2014-05-03 13:00:00","ES1438A",0.0856736954831765
"2014-05-03 14:00:00","ES1438A",0.15687504890929
"2014-05-03 15:00:00","ES1438A",0.0835552993359097
"2014-05-03 16:00:00","ES1438A",0.0426293365775369
"2014-05-03 17:00:00","ES1438A",0.0371080595703441
"2014-05-03 18:00:00","ES1438A",0.0309800386103408
"2014-05-03 19:00:00","ES1438A",0.0275490922826775
"2014-05-03 20:00:00","ES1438A",0.0506867161190208
"2014-05-03 21:00:00","ES1438A",0.0299050593014856
"2014-05-03 22:00:00","ES1438A",0.0378950291697706
"2014-05-03 23:00:00","ES1438A",0.0409976833407452
"2014-05-04 00:00:00","ES1438A",0.0366008133771913
"2014-05-04 01:00:00","ES1438A",0.0413237650645777
"2014-05-03 02:00:00","ES1480A",0.250462298236852
"2014-05-03 03:00:00","ES1480A",0.16916511379674
"2014-05-03 04:00:00","ES1480A",0.102854244114846
"2014-05-03 05:00:00","ES1480A",0.086381593295725
"2014-05-03 06:00:00","ES1480A",0.0574721392214637
"2014-05-03 07:00:00","ES1480A",0.0198123770073643
"2014-05-03 08:00:00","ES1480A",0.0233440249811488
"2014-05-03 09:00:00","ES1480A",0.0216704596075686
"2014-05-03 10:00:00","ES1480A",0.0469505373507736
"2014-05-03 11:00:00","ES1480A",0.0436452860471812
"2014-05-03 12:00:00","ES1480A",0.0449399412184562
"2014-05-03 13:00:00","ES1480A",0.0573748818949735
"2014-05-03 14:00:00","ES1480A",0.0677967924873681
"2014-05-03 15:00:00","ES1480A",0.0553740741934841
"2014-05-03 16:00:00","ES1480A",0.0401128751914041
"2014-05-03 17:00:00","ES1480A",0.0310971174293253
"2014-05-03 18:00:00","ES1480A",0.0288414382440624
"2014-05-03 19:00:00","ES1480A",0.0352062503454598
"2014-05-03 20:00:00","ES1480A",0.0360039737397921
"2014-05-03 21:00:00","ES1480A",0.0306234625426263
"2014-05-03 22:00:00","ES1480A",0.042541635332404
"2014-05-03 23:00:00","ES1480A",0.046459132389617
"2014-05-04 00:00:00","ES1480A",0.0260874062990026
"2014-05-04 01:00:00","ES1480A",0.0566892546191257
"2014-05-03 02:00:00","ES1679A",0.0232707773878258
"2014-05-03 03:00:00","ES1679A",0.0403249266257948
"2014-05-03 04:00:00","ES1679A",0.0223959160238914
"2014-05-03 05:00:00","ES1679A",0.0134418036515561
"2014-05-03 06:00:00","ES1679A",0.0181807264947141
"2014-05-03 07:00:00","ES1679A",0.0131928249664357
"2014-05-03 08:00:00","ES1679A",0.00343256908194132
"2014-05-03 09:00:00","ES1679A",0.00226499048139665
"2014-05-03 10:00:00","ES1679A",0.00295670321435044
"2014-05-03 11:00:00","ES1679A",0.00371810847054334
"2014-05-03 12:00:00","ES1679A",0.00461051526453301
"2014-05-03 13:00:00","ES1679A",0.00378902662693268
"2014-05-03 14:00:00","ES1679A",0.00397863447995647
"2014-05-03 15:00:00","ES1679A",0.00447736784103088
"2014-05-03 16:00:00","ES1679A",0.0039126128710159
"2014-05-03 17:00:00","ES1679A",0.0033881118309792
"2014-05-03 18:00:00","ES1679A",0.00194541408572664
"2014-05-03 19:00:00","ES1679A",0.00151587222940297
"2014-05-03 20:00:00","ES1679A",0.00108063313185517
"2014-05-03 21:00:00","ES1679A",0.00103083557313859
"2014-05-03 22:00:00","ES1679A",0.00119195837192109
"2014-05-03 23:00:00","ES1679A",0.00140721051078048
"2014-05-04 00:00:00","ES1679A",0.00182696261362969
"2014-05-04 01:00:00","ES1679A",0.00259624479834122
"2014-05-03 02:00:00","ES1856A",0.0313146186826603
"2014-05-03 03:00:00","ES1856A",0.043788244208305
"2014-05-03 04:00:00","ES1856A",0.0341079032064312
"2014-05-03 05:00:00","ES1856A",0.0270751562974274
"2014-05-03 06:00:00","ES1856A",0.0106608806296315
"2014-05-03 07:00:00","ES1856A",0.00490729775750504
"2014-05-03 08:00:00","ES1856A",0.00279002900872179
"2014-05-03 09:00:00","ES1856A",0.00290486478031018
"2014-05-03 10:00:00","ES1856A",0.00465767962539957
"2014-05-03 11:00:00","ES1856A",0.00643613687003719
"2014-05-03 12:00:00","ES1856A",0.00957124972374896
"2014-05-03 13:00:00","ES1856A",0.0126080557440346
"2014-05-03 14:00:00","ES1856A",0.0110259561478186
"2014-05-03 15:00:00","ES1856A",0.0135213944776023
"2014-05-03 16:00:00","ES1856A",0.0114665612969204
"2014-05-03 17:00:00","ES1856A",0.00846567401372462
"2014-05-03 18:00:00","ES1856A",0.00519435312895646
"2014-05-03 19:00:00","ES1856A",0.00492873677623464
"2014-05-03 20:00:00","ES1856A",0.00374505247043886
"2014-05-03 21:00:00","ES1856A",0.00369495948895798
"2014-05-03 22:00:00","ES1856A",0.00531924745450187
"2014-05-03 23:00:00","ES1856A",0.00544400468295343
"2014-05-04 00:00:00","ES1856A",0.00447700068202265
"2014-05-04 01:00:00","ES1856A",0.00580992127288709
"2014-05-03 02:00:00","ES1992A",0.0686750710462186
"2014-05-03 03:00:00","ES1992A",0.0808218427115059
"2014-05-03 04:00:00","ES1992A",0.0654878220346562
"2014-05-03 05:00:00","ES1992A",0.0550537356575873
"2014-05-03 06:00:00","ES1992A",0.0255842590161333
"2014-05-03 07:00:00","ES1992A",0.0160267337219683
"2014-05-03 08:00:00","ES1992A",0.00858905365909172
"2014-05-03 09:00:00","ES1992A",0.00793589092760128
"2014-05-03 10:00:00","ES1992A",0.00862490007626381
"2014-05-03 11:00:00","ES1992A",0.0129705330126832
"2014-05-03 12:00:00","ES1992A",0.0136709579241208
"2014-05-03 13:00:00","ES1992A",0.0314878048343846
"2014-05-03 14:00:00","ES1992A",0.0300004089687362
"2014-05-03 15:00:00","ES1992A",0.0297200224569555
"2014-05-03 16:00:00","ES1992A",0.0308450021142929
"2014-05-03 17:00:00","ES1992A",0.0191444562066785
"2014-05-03 18:00:00","ES1992A",0.0166144003268217
"2014-05-03 19:00:00","ES1992A",0.0123108783860132
"2014-05-03 20:00:00","ES1992A",0.011657080189143
"2014-05-03 21:00:00","ES1992A",0.00977785811868925
"2014-05-03 22:00:00","ES1992A",0.0149813796801042
"2014-05-03 23:00:00","ES1992A",0.0168724035411018
"2014-05-04 00:00:00","ES1992A",0.012579892263419
"2014-05-04 01:00:00","ES1992A",0.015465579680195
"2014-05-04 02:00:00","ES0691A",0.00299424755472588
"2014-05-04 03:00:00","ES0691A",0.0032712886942988
"2014-05-04 04:00:00","ES0691A",0.00315951461985673
"2014-05-04 05:00:00","ES0691A",0.00770288929903779
"2014-05-04 06:00:00","ES0691A",0.00450439704175806
"2014-05-04 07:00:00","ES0691A",0.00120415267759761
"2014-05-04 08:00:00","ES0691A",0.000633385516435471
"2014-05-04 09:00:00","ES0691A",0.000604461460866359
"2014-05-04 10:00:00","ES0691A",0.00115446046257117
"2014-05-04 11:00:00","ES0691A",0.0018627161901331
"2014-05-04 12:00:00","ES0691A",0.0018815108680666
"2014-05-04 13:00:00","ES0691A",0.00183550080190022
"2014-05-04 14:00:00","ES0691A",0.0019660076508149
"2014-05-04 15:00:00","ES0691A",0.00228704812704235
"2014-05-04 16:00:00","ES0691A",0.00202152951687182
"2014-05-04 17:00:00","ES0691A",0.00175009018500519
"2014-05-04 18:00:00","ES0691A",0.00190107001337717
"2014-05-04 19:00:00","ES0691A",0.00164955106014856
"2014-05-04 20:00:00","ES0691A",0.0016431229352362
"2014-05-04 21:00:00","ES0691A",0.00158359109428205
"2014-05-04 22:00:00","ES0691A",0.00250578208053528
"2014-05-04 23:00:00","ES0691A",0.00286191170768731
"2014-05-05 00:00:00","ES0691A",0.0245615612748233
"2014-05-05 01:00:00","ES0691A",0.0423791079644573
"2014-05-04 02:00:00","ES1396A",0.00536477577791085
"2014-05-04 03:00:00","ES1396A",0.0046168000362126
"2014-05-04 04:00:00","ES1396A",0.00427443687176652
"2014-05-04 05:00:00","ES1396A",0.00413352167122226
"2014-05-04 06:00:00","ES1396A",0.00305852696977669
"2014-05-04 07:00:00","ES1396A",0.0015442672686637
"2014-05-04 08:00:00","ES1396A",0.000877349413554333
"2014-05-04 09:00:00","ES1396A",0.000819099723577702
"2014-05-04 10:00:00","ES1396A",0.00110635606291186
"2014-05-04 11:00:00","ES1396A",0.00170723883231436
"2014-05-04 12:00:00","ES1396A",0.00249680781131239
"2014-05-04 13:00:00","ES1396A",0.00254131131939448
"2014-05-04 14:00:00","ES1396A",0.00278423216443901
"2014-05-04 15:00:00","ES1396A",0.00287690703635888
"2014-05-04 16:00:00","ES1396A",0.00259568968838155
"2014-05-04 17:00:00","ES1396A",0.00217616070960781
"2014-05-04 18:00:00","ES1396A",0.00139177735533606
"2014-05-04 19:00:00","ES1396A",0.00114387893529412
"2014-05-04 20:00:00","ES1396A",0.000959298795837275
"2014-05-04 21:00:00","ES1396A",0.00119807606162636
"2014-05-04 22:00:00","ES1396A",0.0017585483528371
"2014-05-04 23:00:00","ES1396A",0.00241168461907461
"2014-05-05 00:00:00","ES1396A",0.0212972078369999
"2014-05-05 01:00:00","ES1396A",0.017393418727193
"2014-05-04 02:00:00","ES1438A",0.0531395311651844
"2014-05-04 03:00:00","ES1438A",0.0415605947947359
"2014-05-04 04:00:00","ES1438A",0.026210907282472
"2014-05-04 05:00:00","ES1438A",0.0162058786239064
"2014-05-04 06:00:00","ES1438A",0.0142889438467149
"2014-05-04 07:00:00","ES1438A",0.00808544841277969
"2014-05-04 08:00:00","ES1438A",0.00427619882347099
"2014-05-04 09:00:00","ES1438A",0.00465114242188928
"2014-05-04 10:00:00","ES1438A",0.00752063226830343
"2014-05-04 11:00:00","ES1438A",0.0120698259053336
"2014-05-04 12:00:00","ES1438A",0.0206225976536441
"2014-05-04 13:00:00","ES1438A",0.036394978579811
"2014-05-04 14:00:00","ES1438A",0.0286352928183083
"2014-05-04 15:00:00","ES1438A",0.0197367362420809
"2014-05-04 16:00:00","ES1438A",0.0190300503252331
"2014-05-04 17:00:00","ES1438A",0.022703369899731
"2014-05-04 18:00:00","ES1438A",0.0203599575304009
"2014-05-04 19:00:00","ES1438A",0.0146710246295826
"2014-05-04 20:00:00","ES1438A",0.0155731862648864
"2014-05-04 21:00:00","ES1438A",0.0324815350581216
"2014-05-04 22:00:00","ES1438A",0.0319639382790758
"2014-05-04 23:00:00","ES1438A",0.0212772432230533
"2014-05-05 00:00:00","ES1438A",0.0808974493252895
"2014-05-05 01:00:00","ES1438A",0.112406537006609
"2014-05-04 02:00:00","ES1480A",0.0659570782983515
"2014-05-04 03:00:00","ES1480A",0.0461806548917477
"2014-05-04 04:00:00","ES1480A",0.0390882240433458
"2014-05-04 05:00:00","ES1480A",0.0285210106475321
"2014-05-04 06:00:00","ES1480A",0.0146273439547519
"2014-05-04 07:00:00","ES1480A",0.00894739243287456
"2014-05-04 08:00:00","ES1480A",0.00843427029787598
"2014-05-04 09:00:00","ES1480A",0.00590517266216008
"2014-05-04 10:00:00","ES1480A",0.0078698243578536
"2014-05-04 11:00:00","ES1480A",0.0117200743304655
"2014-05-04 12:00:00","ES1480A",0.0172095539942721
"2014-05-04 13:00:00","ES1480A",0.0226306706175877
"2014-05-04 14:00:00","ES1480A",0.0280183812066763
"2014-05-04 15:00:00","ES1480A",0.0179546014496555
"2014-05-04 16:00:00","ES1480A",0.0184427140137795
"2014-05-04 17:00:00","ES1480A",0.0213217156246077
"2014-05-04 18:00:00","ES1480A",0.0168432032473056
"2014-05-04 19:00:00","ES1480A",0.0164951549242813
"2014-05-04 20:00:00","ES1480A",0.0198987676658919
"2014-05-04 21:00:00","ES1480A",0.0239858914672822
"2014-05-04 22:00:00","ES1480A",0.0348104144029252
"2014-05-04 23:00:00","ES1480A",0.0433307050951252
"2014-05-05 00:00:00","ES1480A",0.174300912339707
"2014-05-05 01:00:00","ES1480A",0.375709865599936
"2014-05-04 02:00:00","ES1679A",0.00396342118620106
"2014-05-04 03:00:00","ES1679A",0.00432345841364993
"2014-05-04 04:00:00","ES1679A",0.00858311455234304
"2014-05-04 05:00:00","ES1679A",0.0085959406120907
"2014-05-04 06:00:00","ES1679A",0.00531499902735066
"2014-05-04 07:00:00","ES1679A",0.00237956347388924
"2014-05-04 08:00:00","ES1679A",0.00127922417126704
"2014-05-04 09:00:00","ES1679A",0.0010954763866156
"2014-05-04 10:00:00","ES1679A",0.00202212967243296
"2014-05-04 11:00:00","ES1679A",0.00295681341479193
"2014-05-04 12:00:00","ES1679A",0.00232935555698873
"2014-05-04 13:00:00","ES1679A",0.00247900705174569
"2014-05-04 14:00:00","ES1679A",0.00286485027184324
"2014-05-04 15:00:00","ES1679A",0.00379202632142383
"2014-05-04 16:00:00","ES1679A",0.0053834347084742
"2014-05-04 17:00:00","ES1679A",0.00359829162487998
"2014-05-04 18:00:00","ES1679A",0.00335978141599115
"2014-05-04 19:00:00","ES1679A",0.00179294448290493
"2014-05-04 20:00:00","ES1679A",0.00260667773594351
"2014-05-04 21:00:00","ES1679A",0.00206971824486337
"2014-05-04 22:00:00","ES1679A",0.0042865579454681
"2014-05-04 23:00:00","ES1679A",0.00439358041634539
"2014-05-05 00:00:00","ES1679A",0.0350385587408938
"2014-05-05 01:00:00","ES1679A",0.0469381106786451
"2014-05-04 02:00:00","ES1856A",0.00839084930245048
"2014-05-04 03:00:00","ES1856A",0.00987405582759676
"2014-05-04 04:00:00","ES1856A",0.0100797017637454
"2014-05-04 05:00:00","ES1856A",0.00892932932238558
"2014-05-04 06:00:00","ES1856A",0.006008972229387
"2014-05-04 07:00:00","ES1856A",0.00300748177455904
"2014-05-04 08:00:00","ES1856A",0.00172734084879566
"2014-05-04 09:00:00","ES1856A",0.0016667361376564
"2014-05-04 10:00:00","ES1856A",0.0025078137424183
"2014-05-04 11:00:00","ES1856A",0.00366883555092556
"2014-05-04 12:00:00","ES1856A",0.00523715835160374
"2014-05-04 13:00:00","ES1856A",0.00539276281836714
"2014-05-04 14:00:00","ES1856A",0.00596721106242791
"2014-05-04 15:00:00","ES1856A",0.0059663530122243
"2014-05-04 16:00:00","ES1856A",0.00527211020823375
"2014-05-04 17:00:00","ES1856A",0.00446733874071662
"2014-05-04 18:00:00","ES1856A",0.0034001137335975
"2014-05-04 19:00:00","ES1856A",0.00267750028523164
"2014-05-04 20:00:00","ES1856A",0.00261112566872153
"2014-05-04 21:00:00","ES1856A",0.00359229143542031
"2014-05-04 22:00:00","ES1856A",0.00920423992341921
"2014-05-04 23:00:00","ES1856A",0.0203191983622877
"2014-05-05 00:00:00","ES1856A",0.0734653875802846
"2014-05-05 01:00:00","ES1856A",0.0309986198750516
"2014-05-04 02:00:00","ES1992A",0.0193630208923715
"2014-05-04 03:00:00","ES1992A",0.0191982229247036
"2014-05-04 04:00:00","ES1992A",0.0208874285691568
"2014-05-04 05:00:00","ES1992A",0.0191360138429175
"2014-05-04 06:00:00","ES1992A",0.0136412363233862
"2014-05-04 07:00:00","ES1992A",0.0067056535617906
"2014-05-04 08:00:00","ES1992A",0.00350042761179816
"2014-05-04 09:00:00","ES1992A",0.00296373920509652
"2014-05-04 10:00:00","ES1992A",0.0045054369267191
"2014-05-04 11:00:00","ES1992A",0.0075617895910285
"2014-05-04 12:00:00","ES1992A",0.0107996008420143
"2014-05-04 13:00:00","ES1992A",0.0114871650271306
"2014-05-04 14:00:00","ES1992A",0.0115279504959653
"2014-05-04 15:00:00","ES1992A",0.0127006963879178
"2014-05-04 16:00:00","ES1992A",0.01098219607073
"2014-05-04 17:00:00","ES1992A",0.00994273196484938
"2014-05-04 18:00:00","ES1992A",0.00710229833015599
"2014-05-04 19:00:00","ES1992A",0.00577969615686909
"2014-05-04 20:00:00","ES1992A",0.00511596144106127
"2014-05-04 21:00:00","ES1992A",0.00645285795284657
"2014-05-04 22:00:00","ES1992A",0.0246254519812539
"2014-05-04 23:00:00","ES1992A",0.0555488143812162
"2014-05-05 00:00:00","ES1992A",0.0884207060716388
"2014-05-05 01:00:00","ES1992A",0.0848644397019537
"2014-05-05 02:00:00","ES0691A",0.0359406705895402
"2014-05-05 03:00:00","ES0691A",0.0277598733516177
"2014-05-05 04:00:00","ES0691A",0.0350988866351523
"2014-05-05 05:00:00","ES0691A",0.053564215798827
"2014-05-05 06:00:00","ES0691A",0.0762358340460285
"2014-05-05 07:00:00","ES0691A",0.0544325896313385
"2014-05-05 08:00:00","ES0691A",0.0358506993482451
"2014-05-05 09:00:00","ES0691A",0.0477903638417049
"2014-05-05 10:00:00","ES0691A",0.0448616558356336
"2014-05-05 11:00:00","ES0691A",0.0136781759615864
"2014-05-05 12:00:00","ES0691A",0.0127796270909436
"2014-05-05 13:00:00","ES0691A",0.0116694838427883
"2014-05-05 14:00:00","ES0691A",0.0111910000095869
"2014-05-05 15:00:00","ES0691A",0.0128585258827216
"2014-05-05 16:00:00","ES0691A",0.0104466683836573
"2014-05-05 17:00:00","ES0691A",0.0104232283151886
"2014-05-05 18:00:00","ES0691A",0.0124580086488316
"2014-05-05 19:00:00","ES0691A",0.0164178506760003
"2014-05-05 20:00:00","ES0691A",0.0106818876877273
"2014-05-05 21:00:00","ES0691A",0.0103131359466952
"2014-05-05 22:00:00","ES0691A",0.00902598247284332
"2014-05-05 23:00:00","ES0691A",0.00731970899020076
"2014-05-06 00:00:00","ES0691A",0.00782007210733247
"2014-05-06 01:00:00","ES0691A",0.00908962719399338
"2014-05-05 02:00:00","ES1396A",0.0208490553705058
"2014-05-05 03:00:00","ES1396A",0.0202603572398008
