"fecha","id_station","prob"
"2015-12-09 21:00:00","ES1480A",0.321435581297796
"2015-12-09 22:00:00","ES1480A",0.403536474327303
"2015-12-09 23:00:00","ES1480A",0.161386148205048
"2015-12-10 00:00:00","ES1480A",0.35330593955351
"2015-12-09 01:00:00","ES1679A",0.211173871829773
"2015-12-09 02:00:00","ES1679A",0.212004960687248
"2015-12-09 03:00:00","ES1679A",0.209552820985322
"2015-12-09 04:00:00","ES1679A",0.213736121049272
"2015-12-09 05:00:00","ES1679A",0.18653945418291
"2015-12-09 06:00:00","ES1679A",0.146844598135325
"2015-12-09 07:00:00","ES1679A",0.0754868056840706
"2015-12-09 08:00:00","ES1679A",0.0477403799209043
"2015-12-09 09:00:00","ES1679A",0.26389006856558
"2015-12-09 10:00:00","ES1679A",0.353713945439593
"2015-12-09 11:00:00","ES1679A",0.196554501959454
"2015-12-09 12:00:00","ES1679A",0.0768600917247987
"2015-12-09 13:00:00","ES1679A",0.0956802097543255
"2015-12-09 14:00:00","ES1679A",0.11141367846077
"2015-12-09 15:00:00","ES1679A",0.121797984139941
"2015-12-09 16:00:00","ES1679A",0.123942595402018
"2015-12-09 17:00:00","ES1679A",0.145228493952272
"2015-12-09 18:00:00","ES1679A",0.253246335991214
"2015-12-09 19:00:00","ES1679A",0.187062649889741
"2015-12-09 20:00:00","ES1679A",0.109458286808308
"2015-12-09 21:00:00","ES1679A",0.0935944348943848
"2015-12-09 22:00:00","ES1679A",0.0744409019310565
"2015-12-09 23:00:00","ES1679A",0.0904507379924438
"2015-12-10 00:00:00","ES1679A",0.171050078566514
"2015-12-09 01:00:00","ES1856A",0.279962518009366
"2015-12-09 02:00:00","ES1856A",0.28176761113443
"2015-12-09 03:00:00","ES1856A",0.27096318674951
"2015-12-09 04:00:00","ES1856A",0.259762503192486
"2015-12-09 05:00:00","ES1856A",0.193164575315
"2015-12-09 06:00:00","ES1856A",0.248410880305688
"2015-12-09 07:00:00","ES1856A",0.280748830535525
"2015-12-09 08:00:00","ES1856A",0.468243129096649
"2015-12-09 09:00:00","ES1856A",0.114247359329562
"2015-12-09 10:00:00","ES1856A",0.0799757339665635
"2015-12-09 11:00:00","ES1856A",0.0847850635201363
"2015-12-09 12:00:00","ES1856A",0.0853495867887254
"2015-12-09 13:00:00","ES1856A",0.110566861671733
"2015-12-09 14:00:00","ES1856A",0.128843966133383
"2015-12-09 15:00:00","ES1856A",0.151883361635751
"2015-12-09 16:00:00","ES1856A",0.138741138760024
"2015-12-09 17:00:00","ES1856A",0.162636182550274
"2015-12-09 18:00:00","ES1856A",0.201638699686863
"2015-12-09 19:00:00","ES1856A",0.0928851441386803
"2015-12-09 20:00:00","ES1856A",0.061280982361858
"2015-12-09 21:00:00","ES1856A",0.0566347220341825
"2015-12-09 22:00:00","ES1856A",0.0573629147749172
"2015-12-09 23:00:00","ES1856A",0.0647930519755653
"2015-12-10 00:00:00","ES1856A",0.0752128710580748
"2015-12-09 01:00:00","ES1992A",0.532074536610998
"2015-12-09 02:00:00","ES1992A",0.467553678052395
"2015-12-09 03:00:00","ES1992A",0.452169517395463
"2015-12-09 04:00:00","ES1992A",0.446694348488701
"2015-12-09 05:00:00","ES1992A",0.373359764381363
"2015-12-09 06:00:00","ES1992A",0.356067675538886
"2015-12-09 07:00:00","ES1992A",0.34293275394867
"2015-12-09 08:00:00","ES1992A",0.581362484593528
"2015-12-09 09:00:00","ES1992A",0.831977679694819
"2015-12-09 10:00:00","ES1992A",0.61349571976246
"2015-12-09 11:00:00","ES1992A",0.323803964334036
"2015-12-09 12:00:00","ES1992A",0.221673511631111
"2015-12-09 13:00:00","ES1992A",0.337531581890067
"2015-12-09 14:00:00","ES1992A",0.406429802352571
"2015-12-09 15:00:00","ES1992A",0.451319534449387
"2015-12-09 16:00:00","ES1992A",0.444568571344532
"2015-12-09 17:00:00","ES1992A",0.403845400293912
"2015-12-09 18:00:00","ES1992A",0.332499325858943
"2015-12-09 19:00:00","ES1992A",0.206170564956491
"2015-12-09 20:00:00","ES1992A",0.216314007501081
"2015-12-09 21:00:00","ES1992A",0.262500419008399
"2015-12-09 22:00:00","ES1992A",0.239192867111086
"2015-12-09 23:00:00","ES1992A",0.468252046553912
"2015-12-10 00:00:00","ES1992A",0.51161183328363
"2015-12-10 01:00:00","ES0691A",0.133814509325736
"2015-12-10 02:00:00","ES0691A",0.130206201574478
"2015-12-10 03:00:00","ES0691A",0.125717552536574
"2015-12-10 04:00:00","ES0691A",0.124469713663178
"2015-12-10 05:00:00","ES0691A",0.107801116274691
"2015-12-10 06:00:00","ES0691A",0.0796528044820026
"2015-12-10 07:00:00","ES0691A",0.0671479585208235
"2015-12-10 08:00:00","ES0691A",0.062988020629726
"2015-12-10 09:00:00","ES0691A",0.0875197910010266
"2015-12-10 10:00:00","ES0691A",0.116963988202062
"2015-12-10 11:00:00","ES0691A",0.146428120423976
"2015-12-10 12:00:00","ES0691A",0.189732510056764
"2015-12-10 13:00:00","ES0691A",0.236000236785439
"2015-12-10 14:00:00","ES0691A",0.306795098319591
"2015-12-10 15:00:00","ES0691A",0.354027793049844
"2015-12-10 16:00:00","ES0691A",0.390666104715164
"2015-12-10 17:00:00","ES0691A",0.397429804254033
"2015-12-10 18:00:00","ES0691A",0.311710271736298
"2015-12-10 19:00:00","ES0691A",0.286188009602403
"2015-12-10 20:00:00","ES0691A",0.26334385708718
"2015-12-10 21:00:00","ES0691A",0.2639618955542
"2015-12-10 22:00:00","ES0691A",0.392874908506922
"2015-12-10 23:00:00","ES0691A",0.326319945974464
"2015-12-11 00:00:00","ES0691A",0.231237498106934
"2015-12-10 01:00:00","ES1396A",0.201377862995661
"2015-12-10 02:00:00","ES1396A",0.275865869636158
"2015-12-10 03:00:00","ES1396A",0.220155533159648
"2015-12-10 04:00:00","ES1396A",0.188019942115033
"2015-12-10 05:00:00","ES1396A",0.15684500842375
"2015-12-10 06:00:00","ES1396A",0.134579769119844
"2015-12-10 07:00:00","ES1396A",0.112385271878034
"2015-12-10 08:00:00","ES1396A",0.136111860360519
"2015-12-10 09:00:00","ES1396A",0.369667813419996
"2015-12-10 10:00:00","ES1396A",0.306808324118282
"2015-12-10 11:00:00","ES1396A",0.148721564869709
"2015-12-10 12:00:00","ES1396A",0.153096013941174
"2015-12-10 13:00:00","ES1396A",0.147397920964595
"2015-12-10 14:00:00","ES1396A",0.180128183861317
"2015-12-10 15:00:00","ES1396A",0.0889138895498802
"2015-12-10 16:00:00","ES1396A",0.147482123131078
"2015-12-10 17:00:00","ES1396A",0.269011123894434
"2015-12-10 18:00:00","ES1396A",0.261751463833472
"2015-12-10 19:00:00","ES1396A",0.218021885128226
"2015-12-10 20:00:00","ES1396A",0.280224427275187
"2015-12-10 21:00:00","ES1396A",0.228188237127439
"2015-12-10 22:00:00","ES1396A",0.246806700122912
"2015-12-10 23:00:00","ES1396A",0.257693648028002
"2015-12-11 00:00:00","ES1396A",0.302521830579931
"2015-12-10 01:00:00","ES1438A",0.348611923673329
"2015-12-10 02:00:00","ES1438A",0.351125939896913
"2015-12-10 03:00:00","ES1438A",0.415318368668171
"2015-12-10 04:00:00","ES1438A",0.52213840526404
"2015-12-10 05:00:00","ES1438A",0.489910504376074
"2015-12-10 06:00:00","ES1438A",0.51617263240225
"2015-12-10 07:00:00","ES1438A",0.256381213835535
"2015-12-10 08:00:00","ES1438A",0.373916427285168
"2015-12-10 09:00:00","ES1438A",0.453243477602264
"2015-12-10 10:00:00","ES1438A",0.433628262707494
"2015-12-10 11:00:00","ES1438A",0.389243450249995
"2015-12-10 12:00:00","ES1438A",0.439282986875471
"2015-12-10 13:00:00","ES1438A",0.511389393416287
"2015-12-10 14:00:00","ES1438A",0.57151704201538
"2015-12-10 15:00:00","ES1438A",0.529226891585248
"2015-12-10 16:00:00","ES1438A",0.602757277061123
"2015-12-10 17:00:00","ES1438A",0.780380445268789
"2015-12-10 18:00:00","ES1438A",0.646238132001575
"2015-12-10 19:00:00","ES1438A",0.504409551075155
"2015-12-10 20:00:00","ES1438A",0.44937993522583
"2015-12-10 21:00:00","ES1438A",0.379708953908208
"2015-12-10 22:00:00","ES1438A",0.476666405912928
"2015-12-10 23:00:00","ES1438A",0.563321118087027
"2015-12-11 00:00:00","ES1438A",0.548439058896798
"2015-12-10 01:00:00","ES1480A",0.322414896178146
"2015-12-10 02:00:00","ES1480A",0.407406330553286
"2015-12-10 03:00:00","ES1480A",0.542206664258868
"2015-12-10 04:00:00","ES1480A",0.560087584643119
"2015-12-10 05:00:00","ES1480A",0.557566346245081
"2015-12-10 06:00:00","ES1480A",0.467087589423027
"2015-12-10 07:00:00","ES1480A",0.391348067170582
"2015-12-10 08:00:00","ES1480A",0.574421567885787
"2015-12-10 09:00:00","ES1480A",0.481055822100127
"2015-12-10 10:00:00","ES1480A",0.485197854128287
"2015-12-10 11:00:00","ES1480A",0.467024437927438
"2015-12-10 12:00:00","ES1480A",0.510865367152486
"2015-12-10 13:00:00","ES1480A",0.590846298637351
"2015-12-10 14:00:00","ES1480A",0.774857218710841
"2015-12-10 15:00:00","ES1480A",0.591343728863415
"2015-12-10 16:00:00","ES1480A",0.656757297821244
"2015-12-10 17:00:00","ES1480A",0.800469625965624
"2015-12-10 18:00:00","ES1480A",0.816065271574783
"2015-12-10 19:00:00","ES1480A",0.727070819464565
"2015-12-10 20:00:00","ES1480A",0.630715120271326
"2015-12-10 21:00:00","ES1480A",0.604310467790653
"2015-12-10 22:00:00","ES1480A",0.338905942190956
"2015-12-10 23:00:00","ES1480A",0.410992402892501
"2015-12-11 00:00:00","ES1480A",0.32476494828081
"2015-12-10 01:00:00","ES1679A",0.19721883413023
"2015-12-10 02:00:00","ES1679A",0.211399183900851
"2015-12-10 03:00:00","ES1679A",0.192749197304955
"2015-12-10 04:00:00","ES1679A",0.167194889530363
"2015-12-10 05:00:00","ES1679A",0.158317918460997
"2015-12-10 06:00:00","ES1679A",0.113176138513868
"2015-12-10 07:00:00","ES1679A",0.0809847915092546
"2015-12-10 08:00:00","ES1679A",0.133076152666153
"2015-12-10 09:00:00","ES1679A",0.211577740257939
"2015-12-10 10:00:00","ES1679A",0.193100404842467
"2015-12-10 11:00:00","ES1679A",0.162711234754987
"2015-12-10 12:00:00","ES1679A",0.167221187884678
"2015-12-10 13:00:00","ES1679A",0.190795827136543
"2015-12-10 14:00:00","ES1679A",0.105979317538569
"2015-12-10 15:00:00","ES1679A",0.0813880126585844
"2015-12-10 16:00:00","ES1679A",0.0670844532066632
"2015-12-10 17:00:00","ES1679A",0.115330319512263
"2015-12-10 18:00:00","ES1679A",0.312685810900779
"2015-12-10 19:00:00","ES1679A",0.300404367785042
"2015-12-10 20:00:00","ES1679A",0.283987570144455
"2015-12-10 21:00:00","ES1679A",0.196766684557792
"2015-12-10 22:00:00","ES1679A",0.186024361056312
"2015-12-10 23:00:00","ES1679A",0.257179257941417
"2015-12-11 00:00:00","ES1679A",0.379573111068644
"2015-12-10 01:00:00","ES1856A",0.108399172048776
"2015-12-10 02:00:00","ES1856A",0.125161068612342
"2015-12-10 03:00:00","ES1856A",0.322665017213635
"2015-12-10 04:00:00","ES1856A",0.226295768426961
"2015-12-10 05:00:00","ES1856A",0.258417971992316
"2015-12-10 06:00:00","ES1856A",0.278496651508269
"2015-12-10 07:00:00","ES1856A",0.315083387787457
"2015-12-10 08:00:00","ES1856A",0.207519326485131
"2015-12-10 09:00:00","ES1856A",0.187583705556096
"2015-12-10 10:00:00","ES1856A",0.132440618635937
"2015-12-10 11:00:00","ES1856A",0.107569536791379
"2015-12-10 12:00:00","ES1856A",0.125390034951118
"2015-12-10 13:00:00","ES1856A",0.119416212298581
"2015-12-10 14:00:00","ES1856A",0.299989211983474
"2015-12-10 15:00:00","ES1856A",0.221327229969181
"2015-12-10 16:00:00","ES1856A",0.22262214420637
"2015-12-10 17:00:00","ES1856A",0.247624174825302
"2015-12-10 18:00:00","ES1856A",0.45851636769039
"2015-12-10 19:00:00","ES1856A",0.341673303821896
"2015-12-10 20:00:00","ES1856A",0.328877171380603
"2015-12-10 21:00:00","ES1856A",0.563315038661048
"2015-12-10 22:00:00","ES1856A",0.654509793023716
"2015-12-10 23:00:00","ES1856A",0.554669108667473
"2015-12-11 00:00:00","ES1856A",0.291303415245233
"2015-12-10 01:00:00","ES1992A",0.397228317292635
"2015-12-10 02:00:00","ES1992A",0.26256567251831
"2015-12-10 03:00:00","ES1992A",0.271620777177833
"2015-12-10 04:00:00","ES1992A",0.387554087870976
"2015-12-10 05:00:00","ES1992A",0.208708176269989
"2015-12-10 06:00:00","ES1992A",0.281016446879778
"2015-12-10 07:00:00","ES1992A",0.471386178038858
"2015-12-10 08:00:00","ES1992A",0.512104380560635
"2015-12-10 09:00:00","ES1992A",0.777194013417393
"2015-12-10 10:00:00","ES1992A",0.626452095123659
"2015-12-10 11:00:00","ES1992A",0.248771980466816
"2015-12-10 12:00:00","ES1992A",0.263513509820019
"2015-12-10 13:00:00","ES1992A",0.33081758751095
"2015-12-10 14:00:00","ES1992A",0.525022100285227
"2015-12-10 15:00:00","ES1992A",0.525166043938247
"2015-12-10 16:00:00","ES1992A",0.461918349400797
"2015-12-10 17:00:00","ES1992A",0.589675117520289
"2015-12-10 18:00:00","ES1992A",0.644543296410826
"2015-12-10 19:00:00","ES1992A",0.68989482808112
"2015-12-10 20:00:00","ES1992A",0.52371533747348
"2015-12-10 21:00:00","ES1992A",0.487189335227701
"2015-12-10 22:00:00","ES1992A",0.543526565215933
"2015-12-10 23:00:00","ES1992A",0.525437828965116
"2015-12-11 00:00:00","ES1992A",0.500458410693435
"2015-12-11 01:00:00","ES0691A",0.276599274725448
"2015-12-11 02:00:00","ES0691A",0.317152246614068
"2015-12-11 03:00:00","ES0691A",0.353795826770198
"2015-12-11 04:00:00","ES0691A",0.36846481979158
"2015-12-11 05:00:00","ES0691A",0.355672956004396
"2015-12-11 06:00:00","ES0691A",0.296824601911834
"2015-12-11 07:00:00","ES0691A",0.193586507811445
"2015-12-11 08:00:00","ES0691A",0.124530247204833
"2015-12-11 09:00:00","ES0691A",0.11380017611685
"2015-12-11 10:00:00","ES0691A",0.160473645380965
"2015-12-11 11:00:00","ES0691A",0.211581745841001
"2015-12-11 12:00:00","ES0691A",0.246196770877383
"2015-12-11 13:00:00","ES0691A",0.279744688415661
"2015-12-11 14:00:00","ES0691A",0.319558981029579
"2015-12-11 15:00:00","ES0691A",0.346424939730833
"2015-12-11 16:00:00","ES0691A",0.326405691948896
"2015-12-11 17:00:00","ES0691A",0.278139417055168
"2015-12-11 18:00:00","ES0691A",0.210229975563527
"2015-12-11 19:00:00","ES0691A",0.161380334573412
"2015-12-11 20:00:00","ES0691A",0.139136432292182
"2015-12-11 21:00:00","ES0691A",0.139989743579022
"2015-12-11 22:00:00","ES0691A",0.141738313061603
"2015-12-11 23:00:00","ES0691A",0.143016266511058
"2015-12-12 00:00:00","ES0691A",0.0711642849336527
"2015-12-11 01:00:00","ES1396A",0.4050542566839
"2015-12-11 02:00:00","ES1396A",0.431282474410325
"2015-12-11 03:00:00","ES1396A",0.46682787675139
"2015-12-11 04:00:00","ES1396A",0.482986155309203
"2015-12-11 05:00:00","ES1396A",0.461274756354843
"2015-12-11 06:00:00","ES1396A",0.388119009264134
"2015-12-11 07:00:00","ES1396A",0.256858143326113
"2015-12-11 08:00:00","ES1396A",0.21251494010208
"2015-12-11 09:00:00","ES1396A",0.192650952413179
"2015-12-11 10:00:00","ES1396A",0.201902782136641
"2015-12-11 11:00:00","ES1396A",0.239215711894252
"2015-12-11 12:00:00","ES1396A",0.255134696165691
"2015-12-11 13:00:00","ES1396A",0.289230911831044
"2015-12-11 14:00:00","ES1396A",0.271934208441927
"2015-12-11 15:00:00","ES1396A",0.305581008733429
"2015-12-11 16:00:00","ES1396A",0.321530918863328
"2015-12-11 17:00:00","ES1396A",0.282315424222069
"2015-12-11 18:00:00","ES1396A",0.209856568109311
"2015-12-11 19:00:00","ES1396A",0.166966418801315
"2015-12-11 20:00:00","ES1396A",0.132202065006259
"2015-12-11 21:00:00","ES1396A",0.118664172535249
"2015-12-11 22:00:00","ES1396A",0.125041269167559
"2015-12-11 23:00:00","ES1396A",0.149809009241669
"2015-12-12 00:00:00","ES1396A",0.0656038103132784
"2015-12-11 01:00:00","ES1438A",0.609810843770275
"2015-12-11 02:00:00","ES1438A",0.668979049568314
"2015-12-11 03:00:00","ES1438A",0.723836929631318
"2015-12-11 04:00:00","ES1438A",0.727078406146081
"2015-12-11 05:00:00","ES1438A",0.710769432099128
"2015-12-11 06:00:00","ES1438A",0.605810275783462
"2015-12-11 07:00:00","ES1438A",0.490210353559612
"2015-12-11 08:00:00","ES1438A",0.374973363066821
"2015-12-11 09:00:00","ES1438A",0.328391561053614
"2015-12-11 10:00:00","ES1438A",0.380874266596945
"2015-12-11 11:00:00","ES1438A",0.44299490631248
"2015-12-11 12:00:00","ES1438A",0.484970575307178
"2015-12-11 13:00:00","ES1438A",0.513157120391602
"2015-12-11 14:00:00","ES1438A",0.51804515698402
"2015-12-11 15:00:00","ES1438A",0.546776758919378
"2015-12-11 16:00:00","ES1438A",0.572032353962015
"2015-12-11 17:00:00","ES1438A",0.486378067363995
"2015-12-11 18:00:00","ES1438A",0.360610195104584
"2015-12-11 19:00:00","ES1438A",0.277345788730267
"2015-12-11 20:00:00","ES1438A",0.226951127063759
"2015-12-11 21:00:00","ES1438A",0.208873178505966
"2015-12-11 22:00:00","ES1438A",0.233470998971766
"2015-12-11 23:00:00","ES1438A",0.250898532539909
"2015-12-12 00:00:00","ES1438A",0.151390745047583
"2015-12-11 01:00:00","ES1480A",0.410459578717431
"2015-12-11 02:00:00","ES1480A",0.500733862330593
"2015-12-11 03:00:00","ES1480A",0.564888009225637
"2015-12-11 04:00:00","ES1480A",0.592488030674655
"2015-12-11 05:00:00","ES1480A",0.572392585118292
"2015-12-11 06:00:00","ES1480A",0.488039794260426
"2015-12-11 07:00:00","ES1480A",0.409784633035513
"2015-12-11 08:00:00","ES1480A",0.281421286462911
"2015-12-11 09:00:00","ES1480A",0.262308463162117
"2015-12-11 10:00:00","ES1480A",0.320525332031451
"2015-12-11 11:00:00","ES1480A",0.386157769630832
"2015-12-11 12:00:00","ES1480A",0.437188173761037
"2015-12-11 13:00:00","ES1480A",0.524973447566836
"2015-12-11 14:00:00","ES1480A",0.515670428670304
"2015-12-11 15:00:00","ES1480A",0.554822717449086
"2015-12-11 16:00:00","ES1480A",0.598124574678271
"2015-12-11 17:00:00","ES1480A",0.583397154423492
"2015-12-11 18:00:00","ES1480A",0.478882690334082
"2015-12-11 19:00:00","ES1480A",0.373945247270965
"2015-12-11 20:00:00","ES1480A",0.327554242150948
"2015-12-11 21:00:00","ES1480A",0.266183691165698
"2015-12-11 22:00:00","ES1480A",0.294615760184322
"2015-12-11 23:00:00","ES1480A",0.309604435715593
"2015-12-12 00:00:00","ES1480A",0.173318937685961
"2015-12-11 01:00:00","ES1679A",0.458663036160047
"2015-12-11 02:00:00","ES1679A",0.497809208379875
"2015-12-11 03:00:00","ES1679A",0.524035997683469
"2015-12-11 04:00:00","ES1679A",0.541456995844878
"2015-12-11 05:00:00","ES1679A",0.521054740871799
"2015-12-11 06:00:00","ES1679A",0.447554670218965
"2015-12-11 07:00:00","ES1679A",0.321565604490176
"2015-12-11 08:00:00","ES1679A",0.231901666090812
"2015-12-11 09:00:00","ES1679A",0.206129191986113
"2015-12-11 10:00:00","ES1679A",0.258441365421306
"2015-12-11 11:00:00","ES1679A",0.308004814844986
"2015-12-11 12:00:00","ES1679A",0.339893095154748
"2015-12-11 13:00:00","ES1679A",0.318440584662362
"2015-12-11 14:00:00","ES1679A",0.324842655029813
"2015-12-11 15:00:00","ES1679A",0.3282188433503
"2015-12-11 16:00:00","ES1679A",0.328748498129471
"2015-12-11 17:00:00","ES1679A",0.359779627284595
"2015-12-11 18:00:00","ES1679A",0.289461880835335
"2015-12-11 19:00:00","ES1679A",0.224398036566592
"2015-12-11 20:00:00","ES1679A",0.176196317844004
"2015-12-11 21:00:00","ES1679A",0.152440178166793
"2015-12-11 22:00:00","ES1679A",0.171662870636499
"2015-12-11 23:00:00","ES1679A",0.213436496956177
"2015-12-12 00:00:00","ES1679A",0.108370182994335
"2015-12-11 01:00:00","ES1856A",0.393855155574828
"2015-12-11 02:00:00","ES1856A",0.510976480305116
"2015-12-11 03:00:00","ES1856A",0.515117793653582
"2015-12-11 04:00:00","ES1856A",0.532445876417704
"2015-12-11 05:00:00","ES1856A",0.522847928827499
"2015-12-11 06:00:00","ES1856A",0.457372391697867
"2015-12-11 07:00:00","ES1856A",0.318125030286722
"2015-12-11 08:00:00","ES1856A",0.204768065874881
"2015-12-11 09:00:00","ES1856A",0.159508278926335
"2015-12-11 10:00:00","ES1856A",0.187406638433995
"2015-12-11 11:00:00","ES1856A",0.22937266474346
"2015-12-11 12:00:00","ES1856A",0.241663226180456
"2015-12-11 13:00:00","ES1856A",0.309635283804396
"2015-12-11 14:00:00","ES1856A",0.306413159815169
"2015-12-11 15:00:00","ES1856A",0.316663990940209
"2015-12-11 16:00:00","ES1856A",0.293774632056668
"2015-12-11 17:00:00","ES1856A",0.30873847846621
"2015-12-11 18:00:00","ES1856A",0.219079653238208
"2015-12-11 19:00:00","ES1856A",0.163044985062943
"2015-12-11 20:00:00","ES1856A",0.166757018707182
"2015-12-11 21:00:00","ES1856A",0.156608518521046
"2015-12-11 22:00:00","ES1856A",0.149281477836922
"2015-12-11 23:00:00","ES1856A",0.130145604609042
"2015-12-12 00:00:00","ES1856A",0.0589140957932316
"2015-12-11 01:00:00","ES1992A",0.567760901311738
"2015-12-11 02:00:00","ES1992A",0.612554124061294
"2015-12-11 03:00:00","ES1992A",0.675735084550008
"2015-12-11 04:00:00","ES1992A",0.638518296401594
"2015-12-11 05:00:00","ES1992A",0.65140873132222
"2015-12-11 06:00:00","ES1992A",0.62798517939599
"2015-12-11 07:00:00","ES1992A",0.479275162238007
"2015-12-11 08:00:00","ES1992A",0.429016823726012
"2015-12-11 09:00:00","ES1992A",0.357994363240414
"2015-12-11 10:00:00","ES1992A",0.331630421164226
"2015-12-11 11:00:00","ES1992A",0.38160232382218
"2015-12-11 12:00:00","ES1992A",0.420756355004684
"2015-12-11 13:00:00","ES1992A",0.48528365035721
"2015-12-11 14:00:00","ES1992A",0.507948263055057
"2015-12-11 15:00:00","ES1992A",0.510640043697567
"2015-12-11 16:00:00","ES1992A",0.518327917224296
"2015-12-11 17:00:00","ES1992A",0.488404425244785
"2015-12-11 18:00:00","ES1992A",0.410556685462817
"2015-12-11 19:00:00","ES1992A",0.287774435252738
"2015-12-11 20:00:00","ES1992A",0.241037901386882
"2015-12-11 21:00:00","ES1992A",0.211843463833814
"2015-12-11 22:00:00","ES1992A",0.216430225219731
"2015-12-11 23:00:00","ES1992A",0.245919236773081
"2015-12-12 00:00:00","ES1992A",0.11825541260754
"2015-12-12 01:00:00","ES0691A",0.0897943811692703
"2015-12-12 02:00:00","ES0691A",0.0868551082503158
"2015-12-12 03:00:00","ES0691A",0.0824979595334113
"2015-12-12 04:00:00","ES0691A",0.0812640045028078
"2015-12-12 05:00:00","ES0691A",0.0641559492382339
"2015-12-12 06:00:00","ES0691A",0.0433130965517718
"2015-12-12 07:00:00","ES0691A",0.0239096919877178
"2015-12-12 08:00:00","ES0691A",0.0161623839787484
"2015-12-12 09:00:00","ES0691A",0.0172493827816652
"2015-12-12 10:00:00","ES0691A",0.0261418529108237
"2015-12-12 11:00:00","ES0691A",0.0421345587548367
"2015-12-12 12:00:00","ES0691A",0.0564620040305179
"2015-12-12 13:00:00","ES0691A",0.0798083558116559
"2015-12-12 14:00:00","ES0691A",0.1090553786379
"2015-12-12 15:00:00","ES0691A",0.102405366456092
"2015-12-12 16:00:00","ES0691A",0.100438050497545
"2015-12-12 17:00:00","ES0691A",0.0605010975985405
"2015-12-12 18:00:00","ES0691A",0.0385166515027289
"2015-12-12 19:00:00","ES0691A",0.0370580570649717
"2015-12-12 20:00:00","ES0691A",0.0485828285206681
"2015-12-12 21:00:00","ES0691A",0.0572596362723251
"2015-12-12 22:00:00","ES0691A",0.0471524578138666
"2015-12-12 23:00:00","ES0691A",0.0577546226629383
"2015-12-13 00:00:00","ES0691A",0.0728862637958952
"2015-12-12 01:00:00","ES1396A",0.0899824476121269
"2015-12-12 02:00:00","ES1396A",0.0768907150611339
"2015-12-12 03:00:00","ES1396A",0.156835341919503
"2015-12-12 04:00:00","ES1396A",0.127875161066779
"2015-12-12 05:00:00","ES1396A",0.105576556814981
"2015-12-12 06:00:00","ES1396A",0.071963938173224
"2015-12-12 07:00:00","ES1396A",0.0286818883033554
"2015-12-12 08:00:00","ES1396A",0.0219363444020113
"2015-12-12 09:00:00","ES1396A",0.028740580039902
"2015-12-12 10:00:00","ES1396A",0.0507998469504768
"2015-12-12 11:00:00","ES1396A",0.0630571912204659
"2015-12-12 12:00:00","ES1396A",0.0605376393531328
"2015-12-12 13:00:00","ES1396A",0.0545834543118095
"2015-12-12 14:00:00","ES1396A",0.0542384630896817
"2015-12-12 15:00:00","ES1396A",0.0644794165774164
"2015-12-12 16:00:00","ES1396A",0.0417236977025292
"2015-12-12 17:00:00","ES1396A",0.0265150770017675
"2015-12-12 18:00:00","ES1396A",0.0188278836753635
"2015-12-12 19:00:00","ES1396A",0.0353357605634314
"2015-12-12 20:00:00","ES1396A",0.0751327060294811
"2015-12-12 21:00:00","ES1396A",0.0343296545275217
"2015-12-12 22:00:00","ES1396A",0.0360028321666835
"2015-12-12 23:00:00","ES1396A",0.047776409115334
"2015-12-13 00:00:00","ES1396A",0.028490197217224
"2015-12-12 01:00:00","ES1438A",0.153083094096487
"2015-12-12 02:00:00","ES1438A",0.20308051267872
"2015-12-12 03:00:00","ES1438A",0.295166125744525
"2015-12-12 04:00:00","ES1438A",0.346016151258777
"2015-12-12 05:00:00","ES1438A",0.194724161167743
"2015-12-12 06:00:00","ES1438A",0.100681277097616
"2015-12-12 07:00:00","ES1438A",0.0480561566116696
"2015-12-12 08:00:00","ES1438A",0.0416705136812825
"2015-12-12 09:00:00","ES1438A",0.0662370888264914
"2015-12-12 10:00:00","ES1438A",0.158667555387435
"2015-12-12 11:00:00","ES1438A",0.197857430067803
"2015-12-12 12:00:00","ES1438A",0.190439492841928
"2015-12-12 13:00:00","ES1438A",0.179797579208694
"2015-12-12 14:00:00","ES1438A",0.184653063114952
"2015-12-12 15:00:00","ES1438A",0.235860063831322
"2015-12-12 16:00:00","ES1438A",0.174756158419821
"2015-12-12 17:00:00","ES1438A",0.107951922176498
"2015-12-12 18:00:00","ES1438A",0.0881613398910596
"2015-12-12 19:00:00","ES1438A",0.115098866419312
"2015-12-12 20:00:00","ES1438A",0.15150531093269
"2015-12-12 21:00:00","ES1438A",0.155997065618935
"2015-12-12 22:00:00","ES1438A",0.139922811929939
"2015-12-12 23:00:00","ES1438A",0.166428568308374
"2015-12-13 00:00:00","ES1438A",0.131979624667345
"2015-12-12 01:00:00","ES1480A",0.221276850568533
"2015-12-12 02:00:00","ES1480A",0.345463279914711
"2015-12-12 03:00:00","ES1480A",0.270723990006123
"2015-12-12 04:00:00","ES1480A",0.277461050844876
"2015-12-12 05:00:00","ES1480A",0.223022130140182
"2015-12-12 06:00:00","ES1480A",0.154564070743231
"2015-12-12 07:00:00","ES1480A",0.128167598109093
"2015-12-12 08:00:00","ES1480A",0.177800336541329
"2015-12-12 09:00:00","ES1480A",0.126331727422691
"2015-12-12 10:00:00","ES1480A",0.255506105147641
"2015-12-12 11:00:00","ES1480A",0.487602722997445
"2015-12-12 12:00:00","ES1480A",0.374442253113425
"2015-12-12 13:00:00","ES1480A",0.371855701169012
